feature1_1,feature1_2,feature1_3,feature1_4,feature2_1,feature2_2,feature2_3,feature2_4,feature3_1,feature3_2,feature3_3,feature3_4,W,y_f,e_f,t_f,c_f,y_cf,e_cf,t_cf,c_cf
0.025064179632854677,0.6540449072914571,-0.08818367407685113,0.30407293032096916,-0.1330953696872641,1.3637285244042865,1.8931289459970686,1.2452396811004673,0.9592038071133814,1.1424345065712749,-0.37861817982407686,0.3583394300940641,0.0,10.809252499145348,0.0,10.869669812771996,10.809252499145348,4.272186266873647,1.0,4.272186266873647,4.284430458452478
2.88826516418895,-0.28551066637971556,-0.17951107718752146,-0.5196732134429329,1.0527599197413833,2.1803409888344945,1.5000181941536828,0.3174949253915229,1.3910727370746356,1.4955698906432708,0.9548645821438944,-0.21913828167315907,1.0,1.168534925122308,0.0,1.169864349786984,1.168534925122308,24.05538254677116,1.0,24.05538254677116,24.203183289365324
0.8290276943284678,1.5008692320052055,0.9801287535944315,1.1845761412108846,2.2025547108360497,0.1572155461185042,-0.7176135812591673,1.11203068594596,0.13741550779848155,-0.5009274500525434,1.0079576316269252,1.4797484795728875,0.0,7.3913571738832875,0.0,7.482224860540227,7.3913571738832875,11.045401665377854,0.0,11.160112341000096,11.045401665377854
1.4053733689390742,1.7951394663050149,0.5407525200882761,1.7101575166882412,0.9793860678717679,-1.4201414455482206,2.186778598325236,2.748208618497644,0.3904055334261406,0.9239766857153484,2.3288591818097117,-0.38725286970588946,0.0,16.28051588605843,1.0,16.28051588605843,16.42183571067912,5.063280007555644,1.0,5.063280007555644,5.0836536707975135
2.3787230547083364,0.7486501741620697,-0.8790309181646325,1.0045482804286345,1.8950112906874677,-0.5256501607584776,0.5975177022935982,0.48544588764586527,1.3218397775973416,-0.6254748530578544,-0.9921251491974488,-0.08655695052386259,0.0,1.852659289712973,1.0,1.852659289712973,1.8570815032638535,3.4226644123743992,1.0,3.4226644123743992,3.455163835116585
0.13313024700375642,0.5277956700071028,1.1203047027218798,1.156136824890837,0.7895964229857517,-0.487574479681506,2.399096211321193,0.8975573033806112,0.261327587633829,1.1671756245977356,2.399061914301356,1.2029276397655344,0.0,14.1966438463374,1.0,14.1966438463374,14.347500908122345,39.47748029152977,1.0,39.47748029152977,39.522045259534
1.0994459911770875,0.9415811015920632,0.7551646174195854,-0.5046343466196088,1.2988852238234014,-0.10235039589878858,-1.0373810867966466,1.7064027238868333,1.3543436363771169,2.173974708007277,2.4574373864443197,1.364921683743781,1.0,0.4076515027815671,0.0,0.4083048415301763,0.4076515027815671,39.7320119763665,0.0,40.16482019225028,39.7320119763665
-0.7141000771645631,3.188218026218414,3.225834803593687,1.8149875714376809,-0.3177650208342486,1.153390559627747,1.9925171534488046,0.7952851656235237,-1.2087084661108416,1.068300898718825,2.7117735758196,1.2615783747074572,0.0,3.008091301582882,0.0,3.0504699656139747,3.008091301582882,3.527441769985457,0.0,3.550923176890221,3.527441769985457
1.109743480024968,0.12221241792367188,2.4360323960116412,0.3702934922672393,0.6849479089590594,0.49636489965952535,2.9797197689784767,2.5538636531431984,1.363321004975436,0.11207536975661592,2.621805033290491,-1.0872434606098471,0.0,0.10676417360636521,0.0,0.10838035246229792,0.10676417360636521,2.549452488856709,0.0,2.578625998153254,2.549452488856709
0.3845150196668997,1.5260535705748295,1.9289292263723214,1.8450476581387836,0.07483122288147248,0.5690189975229394,0.21366050483137977,0.14870473863502887,1.23210806893026,1.1316613365502513,1.49800977221088,1.042132210659656,1.0,8.653553630087602,0.0,8.727783154735308,8.653553630087602,3.5059296972242926,1.0,3.5059296972242926,3.542887945636187
2.9388725466008365,2.1341007908862286,1.9889720769391745,1.4274153303101356,1.5440471707815542,1.6525662088979725,1.7503977508723658,1.9069004240212115,0.21443236679067545,2.7823531710054956,0.2830894601176235,1.5686714670530115,0.0,3.3704661399742166,1.0,3.3704661399742166,3.4655489479075148,75.91165995813564,0.0,77.7150079373555,75.91165995813564
0.9121541173610321,1.1727882022145137,0.5213880045674656,0.19086593066079893,1.5854378925767363,-0.0525814504729647,0.9469449087951448,0.8417568599140903,1.4895685962023963,1.4528557701748253,2.294967463961245,-0.322094108840981,1.0,41.967143278731726,0.0,42.35827644995516,41.967143278731726,21.926907906342777,1.0,21.926907906342777,22.153713204295826
1.4582314530218785,-1.0281602890877397,0.38711147309537763,1.461369890319003,0.7652695046261,2.636891302987761,-0.6231873643982011,1.3675699120089566,0.5742486899684998,0.8240044609866645,-0.9303681585462664,-0.32108540965029375,0.0,1.714894807915021,1.0,1.714894807915021,1.7341060697055006,3.2415359169749087,1.0,3.2415359169749087,3.2509247574689355
0.8945349868854808,2.002984876413831,2.6548710139424765,1.6834024366040725,1.8643618446312937,1.587494373846663,1.2870512945572572,0.9599515886551717,1.1033143046626028,-1.1084024739982712,0.1472710768401453,1.7890514436608385,0.0,22.26924523767883,0.0,22.72247908087832,22.26924523767883,0.7265888464888729,0.0,0.7288824000398243,0.7265888464888729
0.7136658958655386,2.769111305775714,0.43236007529504106,1.3101347308303066,-0.108454353675691,-0.9175480028507246,-0.29828396239260657,-0.34767695430563283,2.283355802566767,0.8346978574361363,1.0491384207708523,-0.24079542958054834,0.0,30.950633160881022,0.0,31.404560693072426,30.950633160881022,15.65526691507719,1.0,15.65526691507719,15.79925859945457
2.0993209945624844,1.8982659152936165,-0.7197271409633796,1.4928167531277008,-1.2388957561621918,0.8560150191973743,0.7388587090939779,-0.4101341988274936,0.7319964340669282,0.3679893672252351,0.1312403011049924,1.8935667484131353,0.0,9.015815311063522,1.0,9.015815311063522,9.346102521628497,6.871612956570422,1.0,6.871612956570422,6.896276596932061
2.2081179297344793,0.17436198444130757,0.8349113328019965,0.23707941279717115,0.5215037728443063,2.577262564014214,0.8724959197989365,0.5328596525955904,1.0448076895012464,1.2608889476837408,2.2881016217686705,0.46455370893335635,1.0,2.3766454704102173,0.0,2.3956141832350344,2.3766454704102173,39.192463923202226,1.0,39.192463923202226,39.342357481288815
0.3230641789118165,0.689188781597303,0.438114921855736,-0.21704174395665365,1.3185771192761506,-1.3616470240488314,1.652708329907885,3.430388184406821,1.6166672942564966,0.8960987408268535,2.644464036693509,0.5181235261996603,0.0,5.509555490884192,1.0,5.509555490884192,5.531871878639365,0.19390191680865887,1.0,0.19390191680865887,0.19812642872370687
0.428727229871403,1.1303164026200023,0.1806512983093822,0.47639670805312906,1.5884646477086206,-0.6962287854171432,-0.3948587566304813,0.0014292908600821441,1.100451195796519,-0.08699067352873668,1.8631662964237694,0.672316470200352,0.0,3.2943514940093133,0.0,3.3181465437792546,3.2943514940093133,1.707043712740755,1.0,1.707043712740755,1.710598276779002
2.529304941484301,-0.21070694796060718,2.2181624948842886,0.5279983833156423,0.7433119723686927,0.7137150594876605,2.490098827363628,0.06954835431211359,0.26706808252601355,1.752776447147993,1.2015289635718855,1.558795565491235,0.0,21.843851197977216,1.0,21.843851197977216,22.204795410230048,29.1539006515678,0.0,29.184092299055052,29.1539006515678
-0.529383411407903,1.708871337352683,0.9962257649524581,0.8657787138612981,0.6987380626860384,-0.27017119534322354,1.2854002125929127,-0.058495356116172736,1.225166011231771,0.3261773194528712,0.03326561016640217,2.1379109828622664,0.0,6.685477866898107,0.0,6.7047209922423345,6.685477866898107,3.8064860208891536,1.0,3.8064860208891536,3.8534457668481332
-0.4865825336642158,0.6625070927128025,0.014589724716356556,-0.474340998920723,-0.13378457207596162,1.6349619760735705,1.2115677099577347,-0.021883622526994495,-0.6545960028951734,0.0829586390205378,-0.3805464488751822,1.816256112787055,0.0,0.6719088528642942,1.0,0.6719088528642942,0.6753416144547204,0.5808001569363663,1.0,0.5808001569363663,0.5817812010967274
1.3981527182801379,1.8671760326118292,2.15826327871597,2.3575557383566172,-0.11296878190044102,0.8403220539480243,-0.13653919512310164,-0.6606130226960394,1.6486753709430717,-0.06387325831109525,0.7345075702317818,2.920263832185916,0.0,28.536202004438426,1.0,28.536202004438426,28.67212893994344,3.7923501399498956,1.0,3.7923501399498956,3.8132388023833124
0.8913667226873877,1.2793179047489636,0.19404184479720732,2.068583573155978,2.113743164836668,1.5620957205355706,0.846474736480612,-0.4282060243426491,-0.3300677265695675,0.4996820957327781,1.6471772476933964,1.7264845086263183,0.0,37.92438445255258,0.0,37.97055038662676,37.92438445255258,5.357981075010131,1.0,5.357981075010131,5.519362700288454
0.2577434464131184,2.578849848389036,0.5622272664099178,0.34057891632315496,2.609150661875763,3.060799303714851,0.35277521591375116,0.38213509504849696,3.387980677707014,0.7428468974825825,-0.1162917507538721,0.6612990145545686,0.0,33.93629247527349,0.0,34.15963731564537,33.93629247527349,79.30239391093386,1.0,79.30239391093386,79.46873246169564
2.6719790734170443,0.5939369479068475,-1.2075917401277292,1.3666066966384571,1.4841864218895424,1.1417910807725065,1.6676959034145882,0.514847159475474,0.7672909703453998,0.7556039282960832,2.040643683435112,2.8350495418752026,0.0,35.22561771038217,0.0,35.550591370974104,35.22561771038217,13.765578869673304,0.0,13.87284881935147,13.765578869673304
0.7087459916134558,0.7267913859623382,0.4306584204524381,0.1603429488432393,0.08823468198609141,2.4482158198090023,0.08819671810173668,1.7393519593960278,1.5143886732074874,0.9687230111236728,0.26563052544563415,2.8787842477293872,0.0,2.8716185108113215,1.0,2.8716185108113215,2.882718143383404,134.3592482205252,0.0,137.39702459714,134.3592482205252
1.7348945724111786,1.0946116696986847,1.304043966973068,3.5779097161475266,1.3924888249813,1.0618546365447474,-1.5730769374529836,1.7084385224848102,-0.4514312260779618,3.095219730700771,2.404384297660436,1.9338410396015404,0.0,158.60187896266658,1.0,158.60187896266658,161.6452351185762,32.507319964366495,0.0,32.63954001986002,32.507319964366495
1.631968625358448,1.6563351274477385,-0.6766000852314524,2.0093312906589937,2.3809429574184056,1.7034661229166073,1.5710153005186511,0.9216679352997497,0.8945154250860224,-0.21762741500629135,1.426224907955914,1.1066144086277032,0.0,16.463302631790206,0.0,16.63677179879932,16.463302631790206,4.155888903667219,0.0,4.169367405136877,4.155888903667219
3.2648539902376204,1.2248333522844752,1.3425992801773212,1.649322543034045,1.56056618727398,0.9125164971698098,3.204175331571083,0.9816270216333852,0.5881541360658883,3.158091993106066,0.17906791070989003,0.8290914308578317,0.0,46.84479180509485,0.0,46.93616563870633,46.84479180509485,92.88501352785553,1.0,92.88501352785553,93.11502827462563
0.6952994818824757,0.003684288833780691,2.369143105781476,2.963590826671743,1.5422210863698163,-1.1286165146839564,-0.4063210526197891,1.2276837262517377,0.3328402207847876,3.650541802515725,-0.9423960658945054,0.8502790961200614,0.0,16.52598208295296,1.0,16.52598208295296,16.882292933588072,14.355601090865536,1.0,14.355601090865536,14.456057278797058
0.07449887006593969,1.922891575113284,2.0352896590460543,3.074649810729596,-0.3286472071207258,0.4101312521613021,0.9377286556302035,-0.3240280511006217,1.1315757023833273,1.3832317384405237,1.8362254660409179,-0.09098423235614006,1.0,12.276066069728135,0.0,12.359493347179523,12.276066069728135,8.013835347669488,0.0,8.072997037707136,8.013835347669488
-0.4457466450051628,1.1094492183885771,1.357035987010665,0.038886414274546754,0.9116837722874498,-0.21743372596444122,1.2306496535750044,3.448932434400626,2.291704981806402,0.34622019838782336,0.8322688158268705,0.24972579251140403,0.0,18.849750199555398,0.0,18.91240059091914,18.849750199555398,2.1899306455975838,0.0,2.1910991008694625,2.1899306455975838
1.1927604655867001,0.5910131172935071,0.6630583590400694,2.939680958824682,0.4089215189773793,2.2153405530289154,-0.26552920084898135,2.819088591502166,0.7402254938086446,0.6439166288296265,1.8431073121231825,2.439496728428512,0.0,38.80477613919439,0.0,38.962874176960895,38.80477613919439,93.82623384027698,1.0,93.82623384027698,93.88709325287671
1.5362668317501318,0.059727944034188796,1.4682157260190494,-0.8739346220037567,0.06945235149938322,2.329612876686561,0.260138782127062,1.8629357856623594,1.6163888757128952,1.2144692127862657,0.20080548267294984,2.601502608565101,1.0,63.035638105555506,1.0,63.035638105555506,63.33802730468049,56.96967750641485,0.0,57.40999295891323,56.96967750641485
2.322689228120887,1.7334844648836027,1.8723129924529376,1.2486099857512443,-0.7280300679283587,-0.04130300551845334,1.4829681417419531,0.02748777301755012,0.759561207029553,1.4855966152587976,1.478128901153012,2.4311227344855277,0.0,126.09159699194927,0.0,126.57784312683131,126.09159699194927,11.257092025540842,1.0,11.257092025540842,11.532971067711154
1.6300275700603122,0.13896201308243228,2.578373928397942,0.3864172261159905,0.4296509819980088,1.9356729476882024,0.9831845664275805,2.2089395503390543,-0.029011700935618112,0.5690522869709258,1.309276312659097,1.9669098336167021,0.0,43.50377436259553,0.0,44.40436435611743,43.50377436259553,10.859261847960887,1.0,10.859261847960887,10.863857562410177
0.12855034127209775,0.28078307942342107,-0.2961353224012162,1.9686306869789774,2.208840219154194,3.7268278281135587,2.3806951364742917,-1.3527472591787948,1.7210824889374265,1.7974860150498568,0.0345823451315066,3.2791193599889663,1.0,1.0432340283115287,0.0,1.0503754121849556,1.0432340283115287,61.20063446025834,0.0,61.28150229268386,61.20063446025834
1.1538195233771413,1.262307808318258,-0.30905170767990287,2.343573434562588,-0.7337574819709647,2.191089634791061,0.6441548722887307,2.670602460136479,0.7091906368829745,1.0411243610496987,0.5451773700972314,0.37881010356353806,0.0,9.130479482005294,1.0,9.130479482005294,9.18540558265758,10.411497744779696,0.0,10.425220513256694,10.411497744779696
1.466901636073998,0.4922656538793838,-0.46389019236581164,-0.12311597942838559,1.8378525970942217,0.6429000527696175,1.1876264313544223,-1.192487843182997,0.592684150200552,0.9551719528004665,0.7799050142822084,-1.5828780025061513,0.0,0.0791983824256096,1.0,0.0791983824256096,0.0795756875522956,0.3145300004752468,0.0,0.31453115904245466,0.3145300004752468
2.046791060649099,-1.2708748024840344,1.9270986931593628,0.2039002395011894,2.0838501622044454,1.827499077618914,-0.6732837749704026,0.9596552100739515,1.8879216911717713,1.1709690612693948,1.773001060087211,0.9139820871439419,1.0,13.969899944481265,0.0,14.336588090262753,13.969899944481265,114.7029106804888,0.0,114.72818117837352,114.7029106804888
1.254768531006012,1.172976204732411,1.750060775498197,2.558801406160664,1.7912829222866191,3.0183027992340135,0.25233283821034735,1.0979713792743762,1.0022165761580553,1.2233197650716097,0.28162910520206286,2.241385363946572,1.0,29.20671175464111,1.0,29.20671175464111,29.314329016890753,5.903169816277505,0.0,5.928290887467031,5.903169816277505
-0.04162512366336513,2.944407756056786,0.0329453893030327,1.977295304050045,0.168448470841004,1.5638064789046338,-0.1454195557530027,0.7615958300447672,1.397573389014045,1.9066173664528292,1.570681287589975,1.545890160972375,1.0,43.41806423342374,1.0,43.41806423342374,43.55304053526334,101.89403976881017,1.0,101.89403976881017,102.40640736637953
0.9922595687771012,2.787537453787772,0.7157521673283602,1.8972850688411191,0.9516316961817781,2.087960648117961,1.0226851401826855,2.901790632786528,1.032068100827124,1.2483877569968105,1.1269574688790516,1.2307740185405964,1.0,8.876901399086641,0.0,8.9036592112648,8.876901399086641,21.19109236481918,0.0,21.34858559553933,21.19109236481918
1.254883806939672,-1.4287101768308044,0.5894310551943138,1.0024766507958915,2.315268244708461,0.06791633665009023,0.8270602885026688,1.99979382927567,1.4654405277006133,0.7939590077187476,0.5094566420337081,0.3629758830648784,0.0,7.191146489998474,1.0,7.191146489998474,7.191394622748333,87.24920875918015,0.0,87.45058865048738,87.24920875918015
2.383898856239097,0.0772766162389883,0.6329686429956987,2.141913081787893,0.9468324831777217,2.872651948425795,1.0091993764300278,0.2556055746437741,0.2893982108764961,1.0701371841984928,1.2901972416831742,3.117528197901816,0.0,62.83979216626735,0.0,62.87903279905954,62.83979216626735,45.523512777895974,0.0,45.67731926557509,45.523512777895974
