feature1_1,feature1_2,feature1_3,feature1_4,feature2_1,feature2_2,feature2_3,feature2_4,feature3_1,feature3_2,feature3_3,feature3_4,e_f,e_cf,y_f,y_cf,treatment,t_f,c_f,t_cf,c_cf
2.529304941484301,-0.21070694796060718,2.2181624948842886,0.5279983833156423,0.7433119723686927,0.7137150594876605,2.490098827363628,0.06954835431211359,0.26706808252601355,1.752776447147993,1.2015289635718855,1.558795565491235,0.0,1.0,312.4031872025225,642.3396122598874,0.0,466.83084525115305,312.4031872025225,642.3396122598874,699.4827376247896
-0.529383411407903,1.708871337352683,0.9962257649524581,0.8657787138612981,0.6987380626860384,-0.27017119534322354,1.2854002125929127,-0.058495356116172736,1.225166011231771,0.3261773194528712,0.03326561016640217,2.1379109828622664,1.0,1.0,143.48312455117383,87.03776223324824,0.0,143.48312455117383,1217.056107361611,87.03776223324824,179.70051022246838
-0.4865825336642158,0.6625070927128025,0.014589724716356556,-0.474340998920723,-0.13378457207596162,1.6349619760735705,1.2115677099577347,-0.021883622526994495,-0.6545960028951734,0.0829586390205378,-0.3805464488751822,1.816256112787055,1.0,1.0,25.03921062644129,5.426995840709483,0.0,25.03921062644129,87.04757653581625,5.426995840709483,225.94173373358942
1.3981527182801379,1.8671760326118292,2.15826327871597,2.3575557383566172,-0.11296878190044102,0.8403220539480243,-0.13653919512310164,-0.6606130226960394,1.6486753709430717,-0.06387325831109525,0.7345075702317818,2.920263832185916,1.0,0.0,587.366195510024,17.262597732658744,0.0,587.366195510024,1176.0742017118457,95.00208427742545,17.262597732658744
0.8913667226873877,1.2793179047489636,0.19404184479720732,2.068583573155978,2.113743164836668,1.5620957205355706,0.846474736480612,-0.4282060243426491,-0.3300677265695675,0.4996820957327781,1.6471772476933964,1.7264845086263183,0.0,1.0,10.973529004467592,107.59807602358964,0.0,751.0837790640616,10.973529004467592,107.59807602358964,754.4806975351706
0.2577434464131184,2.578849848389036,0.5622272664099178,0.34057891632315496,2.609150661875763,3.060799303714851,0.35277521591375116,0.38213509504849696,3.387980677707014,0.7428468974825825,-0.1162917507538721,0.6612990145545686,1.0,0.0,754.2078031780283,370.4495286756252,0.0,754.2078031780283,802.30137810028,1623.2026162424147,370.4495286756252
2.6719790734170443,0.5939369479068475,-1.2075917401277292,1.3666066966384571,1.4841864218895424,1.1417910807725065,1.6676959034145882,0.514847159475474,0.7672909703453998,0.7556039282960832,2.040643683435112,2.8350495418752026,0.0,1.0,713.257470480972,317.65959341554105,0.0,833.8777271158264,713.257470480972,317.65959341554105,1136.999011014583
0.7087459916134558,0.7267913859623382,0.4306584204524381,0.1603429488432393,0.08823468198609141,2.4482158198090023,0.08819671810173668,1.7393519593960278,1.5143886732074874,0.9687230111236728,0.26563052544563415,2.8787842477293872,1.0,0.0,68.33633378852569,362.818248379687,0.0,68.33633378852569,479.0048113380886,3102.1197885126053,362.818248379687
1.7348945724111786,1.0946116696986847,1.304043966973068,3.5779097161475266,1.3924888249813,1.0618546365447474,-1.5730769374529836,1.7084385224848102,-0.4514312260779618,3.095219730700771,2.404384297660436,1.9338410396015404,0.0,1.0,459.03785187262685,783.059124424429,0.0,3531.8013037533624,459.03785187262685,783.059124424429,1202.9090761521454
1.631968625358448,1.6563351274477385,-0.6766000852314524,2.0093312906589937,2.3809429574184056,1.7034661229166073,1.5710153005186511,0.9216679352997497,0.8945154250860224,-0.21762741500629135,1.426224907955914,1.1066144086277032,1.0,1.0,312.88756750872744,71.74221696562081,0.0,312.88756750872744,510.27704325549394,71.74221696562081,1100.4589770669636
3.2648539902376204,1.2248333522844752,1.3425992801773212,1.649322543034045,1.56056618727398,0.9125164971698098,3.204175331571083,0.9816270216333852,0.5881541360658883,3.158091993106066,0.17906791070989003,0.8290914308578317,0.0,0.0,559.881355032868,316.4855370789634,0.0,939.9678090450142,559.881355032868,1899.4036711537792,316.4855370789634
0.6952994818824757,0.003684288833780691,2.369143105781476,2.963590826671743,1.5422210863698163,-1.1286165146839564,-0.4063210526197891,1.2276837262517377,0.3328402207847876,3.650541802515725,-0.9423960658945054,0.8502790961200614,1.0,1.0,318.99478430368333,337.2391833791804,0.0,318.99478430368333,945.7545951806989,337.2391833791804,408.94019453612333
0.07449887006593969,1.922891575113284,2.0352896590460543,3.074649810729596,-0.3286472071207258,0.4101312521613021,0.9377286556302035,-0.3240280511006217,1.1315757023833273,1.3832317384405237,1.8362254660409179,-0.09098423235614006,1.0,1.0,299.8677251800615,156.38705589706447,1.0,299.8677251800615,490.68480186921425,156.38705589706447,291.4439890476761
-0.4457466450051628,1.1094492183885771,1.357035987010665,0.038886414274546754,0.9116837722874498,-0.21743372596444122,1.2306496535750044,3.448932434400626,2.291704981806402,0.34622019838782336,0.8322688158268705,0.24972579251140403,0.0,0.0,214.23774304314838,12.55516313269602,0.0,423.80529265204933,214.23774304314838,42.51969880326624,12.55516313269602
1.1927604655867001,0.5910131172935071,0.6630583590400694,2.939680958824682,0.4089215189773793,2.2153405530289154,-0.26552920084898135,2.819088591502166,0.7402254938086446,0.6439166288296265,1.8431073121231825,2.439496728428512,1.0,0.0,862.1346384812052,365.81846257241216,0.0,862.1346384812052,893.3837829000454,2085.093949527225,365.81846257241216
1.5362668317501318,0.059727944034188796,1.4682157260190494,-0.8739346220037567,0.06945235149938322,2.329612876686561,0.260138782127062,1.8629357856623594,1.6163888757128952,1.2144692127862657,0.20080548267294984,2.601502608565101,1.0,1.0,1418.6390875048353,1361.114678666477,1.0,1418.6390875048353,3035.277455447798,1361.114678666477,1459.0624046892992
2.322689228120887,1.7334844648836027,1.8723129924529376,1.2486099857512443,-0.7280300679283587,-0.04130300551845334,1.4829681417419531,0.02748777301755012,0.759561207029553,1.4855966152587976,1.478128901153012,2.4311227344855277,0.0,1.0,886.6005736686558,277.1065619932937,0.0,2761.1680598825733,886.6005736686558,277.1065619932937,459.9995995871927
1.6300275700603122,0.13896201308243228,2.578373928397942,0.3864172261159905,0.4296509819980088,1.9356729476882024,0.9831845664275805,2.2089395503390543,-0.029011700935618112,0.5690522869709258,1.309276312659097,1.9669098336167021,0.0,0.0,45.96083501390216,107.80373121172849,0.0,892.2550126744422,45.96083501390216,211.49478608854537,107.80373121172849
0.12855034127209775,0.28078307942342107,-0.2961353224012162,1.9686306869789774,2.208840219154194,3.7268278281135587,2.3806951364742917,-1.3527472591787948,1.7210824889374265,1.7974860150498568,0.0345823451315066,3.2791193599889663,0.0,0.0,11.885177472832613,1464.820785557605,1.0,23.53234230205753,11.885177472832613,1479.7106377249518,1464.820785557605
1.1538195233771413,1.262307808318258,-0.30905170767990287,2.343573434562588,-0.7337574819709647,2.191089634791061,0.6441548722887307,2.670602460136479,0.7091906368829745,1.0411243610496987,0.5451773700972314,0.37881010356353806,0.0,1.0,43.033614350070664,177.18509970083772,0.0,158.21430746301942,43.033614350070664,177.18509970083772,332.94481664473784
1.466901636073998,0.4922656538793838,-0.46389019236581164,-0.12311597942838559,1.8378525970942217,0.6429000527696175,1.1876264313544223,-1.192487843182997,0.592684150200552,0.9551719528004665,0.7799050142822084,-1.5828780025061513,1.0,1.0,0.8520688934597052,2.724306955749292,0.0,0.8520688934597052,530.6204477252442,2.724306955749292,55.67326054162767
2.046791060649099,-1.2708748024840344,1.9270986931593628,0.2039002395011894,2.0838501622044454,1.827499077618914,-0.6732837749704026,0.9596552100739515,1.8879216911717713,1.1709690612693948,1.773001060087211,0.9139820871439419,1.0,0.0,326.07044846464987,253.56852750018083,1.0,326.07044846464987,1049.1011833378084,2682.52151669584,253.56852750018083
1.254768531006012,1.172976204732411,1.750060775498197,2.558801406160664,1.7912829222866191,3.0183027992340135,0.25233283821034735,1.0979713792743762,1.0022165761580553,1.2233197650716097,0.28162910520206286,2.241385363946572,1.0,1.0,604.8325459868255,120.93317322757696,1.0,604.8325459868255,1362.5945807622813,120.93317322757696,2576.8753075208406
-0.04162512366336513,2.944407756056786,0.0329453893030327,1.977295304050045,0.168448470841004,1.5638064789046338,-0.1454195557530027,0.7615958300447672,1.397573389014045,1.9066173664528292,1.570681287589975,1.545890160972375,0.0,0.0,659.6854609335845,419.02313327061677,1.0,1038.6517295626795,659.6854609335845,2330.3521389910893,419.02313327061677
0.9922595687771012,2.787537453787772,0.7157521673283602,1.8972850688411191,0.9516316961817781,2.087960648117961,1.0226851401826855,2.901790632786528,1.032068100827124,1.2483877569968105,1.1269574688790516,1.2307740185405964,0.0,0.0,130.69636635926636,196.55263157538204,1.0,179.04334253999087,130.69636635926636,435.90065947610674,196.55263157538204
1.254883806939672,-1.4287101768308044,0.5894310551943138,1.0024766507958915,2.315268244708461,0.06791633665009023,0.8270602885026688,1.99979382927567,1.4654405277006133,0.7939590077187476,0.5094566420337081,0.3629758830648784,1.0,0.0,161.6115167283945,1444.6425624459566,0.0,161.6115167283945,593.3934082135861,1579.5148296310738,1444.6425624459566
2.383898856239097,0.0772766162389883,0.6329686429956987,2.141913081787893,0.9468324831777217,2.872651948425795,1.0091993764300278,0.2556055746437741,0.2893982108764961,1.0701371841984928,1.2901972416831742,3.117528197901816,0.0,0.0,108.6839487491259,456.4087403979702,0.0,1400.931230272025,108.6839487491259,1020.8047225415635,456.4087403979702
1.8434372543818562,1.2610487686097396,0.37554631153771123,1.317741692417405,0.22838496316162415,-0.3648695889492495,1.602779587011592,1.1103034388226012,2.27562137060686,1.267367799662877,-1.68078774039683,0.48860046036586513,1.0,1.0,84.40448108359624,256.4266715810456,1.0,84.40448108359624,552.3929970493215,256.4266715810456,331.0023748078117
-0.4759021628671034,0.24844234657685482,-0.124425359978936,0.3692191879647583,1.4530233253704918,0.9690140455068762,1.1571778049706496,0.025074851944684173,0.7351312045093179,1.1757324274866812,1.7585054674408858,1.4191953199772183,1.0,1.0,2.9456099518601326,269.1859866284634,0.0,2.9456099518601326,251.937809781388,269.1859866284634,567.6790333058915
2.478724741071624,0.9686608065900362,3.7743149840710855,0.6528580086329719,0.7543978713196337,1.3494777533631277,1.0405093712281719,1.2818652747226233,1.7204248533740691,1.3825794874473005,0.4460175975505093,0.04869841590187407,0.0,1.0,357.4758963929736,34.45801517363145,1.0,428.6933464023,357.4758963929736,34.45801517363145,123.39216956651967
1.0835181004000887,-1.031127549824748,0.40675872403392976,1.612333653184614,2.5697234382341927,2.117924779780016,0.6704065975859242,2.298473555097294,1.3654037726076032,0.5445635599563263,2.4212506371866978,1.6393466515006643,1.0,1.0,720.2191737014778,965.3913487809806,0.0,720.2191737014778,2422.6314824140236,965.3913487809806,990.5948194513284
2.3268382595627832,-0.24984574463640752,0.8364479454884473,0.9720095214066071,0.9284961367182405,1.5618147669280062,2.939882071567486,2.7889584019161333,0.8888743804051504,0.762316979438642,2.0017448790340913,-0.6953038855675042,1.0,1.0,249.20897155391816,60.045180708177554,0.0,249.20897155391816,494.2404959123276,60.045180708177554,1629.120242984954
-0.4172128228880947,0.9749767155875819,0.20129203451740885,0.4930852040889183,0.22775001055668587,0.7428174759923372,1.77742360854448,2.3380520545248835,2.5529422966410396,1.6677192206250262,1.3225128380618798,2.153954867293182,1.0,0.0,1993.0748250635672,181.10085793950645,1.0,1993.0748250635672,4745.519087924477,1504.033692274385,181.10085793950645
0.6949597981042439,-0.9933193397183191,4.097799588574459,1.3086288896263367,2.122594498334104,1.0576240707369382,2.684134061914115,1.4560042435024168,0.7551112331411091,1.0434285501916605,1.7127788034740399,1.0408238141752084,1.0,1.0,552.1264248314242,312.0663421336179,0.0,552.1264248314242,1103.5660459758874,312.0663421336179,466.69157455459407
1.4154343089092913,2.306558517579485,0.36829952153553225,2.213730746559146,2.627943789030051,1.0380672712547776,1.4295633436789528,0.6710981212878215,0.8009261938013055,0.7984007243495986,-0.4324925383532572,-0.2527851927307756,1.0,1.0,5.951718893022638,83.13326163640093,0.0,5.951718893022638,293.843842961668,83.13326163640093,405.4302693820565
1.2209336688329069,1.8899410757152335,1.2148302872650842,0.898643041398079,1.5180426367686595,0.2978170784959019,1.3632852188755333,0.6212378494232418,3.5005215691379608,1.410489093458803,0.954431803872501,0.16964187318841517,0.0,0.0,1119.7344771596433,194.2073757500717,0.0,3213.2139436349175,1119.7344771596433,295.0524335520381,194.2073757500717
-0.15493551582789378,2.4835471516140037,-0.003976991374124106,0.14306989455682806,1.1756890956515875,0.4367321188454488,1.3436106368515688,0.2038928705481815,3.3384334165139076,1.4574258392847417,0.5384864903297559,1.4153822041083979,1.0,1.0,748.5248037788273,651.4391581993657,0.0,748.5248037788273,1930.9942477879815,651.4391581993657,1324.4639602754344
0.9970815903644559,0.5392432852831013,1.8534681538628388,1.5978128166523529,1.6554609577000243,1.6887967577587661,1.782017656458108,1.6960547239793056,-0.2478272225335032,1.8909582367422024,0.4156529499981658,2.1207290825598495,1.0,0.0,87.03846993696912,553.9109675464309,0.0,87.03846993696912,489.684338688701,555.1208783730943,553.9109675464309
0.9636954926618393,1.8090017979041693,1.8551133200441494,0.7418393398205758,-2.0173425656093684,-0.7820888787564659,0.9054507921817858,0.8039617490933572,1.5813393337263184,1.5986692693326146,2.3146103861230056,0.3932612549375849,0.0,0.0,101.16606631891756,21.375423111099995,1.0,260.145729965671,101.16606631891756,1084.223988025853,21.375423111099995
0.7133228619573664,0.1924967437385915,0.8255394886734339,0.8525422547687243,2.786550940265446,1.983993318702122,0.6338256081683071,0.7334133920873273,1.856718034791475,-0.5589330127930534,1.8982560140878075,0.8775820931183445,0.0,0.0,55.87965269723685,48.24366843354775,0.0,1409.6647361336752,55.87965269723685,530.7338122883136,48.24366843354775
-0.05253700561740682,1.0582372813648286,0.07588419109546263,0.31250803599958465,-0.5569913537626232,2.121250966259279,3.3698689959393424,-2.007864945752833,1.3691256547339996,2.193589500434331,1.8621369382342523,1.5839692084818657,0.0,0.0,516.3112307259821,595.343741348618,1.0,3915.593048818444,516.3112307259821,1489.3838096556042,595.343741348618
0.889786884359859,1.4919441313787676,0.4800251408439825,1.0654680742028972,-0.4466055555173789,-0.30179072903541826,0.16828889339479347,1.4457154113114128,-0.16739347958753537,1.524797750597918,0.4707501763239609,-1.0775095623554156,1.0,1.0,23.12845856568099,6.028428993975313,0.0,23.12845856568099,62.05626055927865,6.028428993975313,269.8030840481583
0.06567019279717268,0.1900212320510546,-0.40682686006922597,1.4703651137710314,-0.28346966474658064,0.8001520876263588,0.4851344151386623,0.2162852883077424,0.8077649451536844,0.938854701752877,1.2259107021420288,-0.4406835014824846,0.0,1.0,32.44903001420245,135.47097315446982,0.0,260.18773892565986,32.44903001420245,135.47097315446982,278.76322111489327
0.8012716758451217,-0.4163786422876279,1.2531150524902912,0.38742749871925386,0.2531697707574043,1.1262166008626426,1.5940176876144,1.5684163501062511,0.5900535355609525,0.721225317843204,1.1180544607628387,4.054361087148449,1.0,0.0,104.07282438552853,119.77391880370855,0.0,104.07282438552853,498.0244959885219,500.6697036110378,119.77391880370855
1.155670882787642,0.5543401509229244,0.7071352575411617,1.183059607692436,0.2990377080068235,1.3320344208965618,1.131384870328551,-0.596498593386084,2.488971598676378,2.0000821700825595,1.4145630461354148,0.3575595730427542,0.0,1.0,1137.467171704425,27.80172941998455,1.0,1930.758862161302,1137.467171704425,27.80172941998455,1096.9654003607714
1.4876973357833572,-0.006973482690136645,0.9729533070208791,2.173983063756557,0.2929495539604867,0.46649830357874966,0.6368315012555712,2.5527675137107866,0.7977583450074145,0.8873821881899954,-0.0020006981024818238,1.5410355783352512,0.0,1.0,116.09351185751997,84.47032983321733,0.0,1272.1961079868843,116.09351185751997,84.47032983321733,699.3380276419364
2.4069875598686226,-0.6522056671655152,0.49058153119759196,0.321584153595048,0.5134111080222554,2.2865998324957975,1.0309163499776055,0.18149856424036548,0.18767481939397934,2.514262620535298,-0.6370460874791599,2.2793356239193714,0.0,1.0,922.4252054250633,61.12984610965689,0.0,1462.480558162091,922.4252054250633,61.12984610965689,570.8990261977133
